polled_at_utc,state,site_id,time_stamp,reported_available,capacity,trend,open,trust_data,low_threshold
2026-07-12T00:14:53Z,IL,IL00080IE005100040,2026-07-12T00:14:49.563Z,Unknown,39,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00055IS002700019,2026-07-12T00:14:49.592Z,Unknown,0,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00074IW002800020,2026-07-12T00:14:49.621Z,Unknown,15,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00057IN022200048,2026-07-12T00:14:49.650Z,Unknown,0,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00074IE002800030,2026-07-12T00:14:49.770Z,Unknown,14,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00074IW020800052,2026-07-12T00:14:49.679Z,Unknown,0,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00080IW011700016,2026-07-12T00:14:49.725Z,Unknown,39,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00074IW015600009,2026-07-12T00:14:49.817Z,Unknown,0,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00055IN014900028,2026-07-12T00:14:49.862Z,Unknown,0,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00057IN033300049,2026-07-12T00:14:49.907Z,Unknown,0,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00039IN008500036,2026-07-12T00:14:49.952Z,Unknown,42,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00057IS007900047,2026-07-12T00:14:49.998Z,Unknown,0,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00055IS006400017,2026-07-12T00:14:50.052Z,Unknown,0,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00055IN019400031,2026-07-12T00:14:50.106Z,Unknown,36,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00024IW003700010,2026-07-12T00:14:50.160Z,Unknown,0,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00074IW006200004,2026-07-12T00:14:47.512Z,4,12,Filling,true,true,
2026-07-12T00:14:53Z,IL,IL00057IS022200054,2026-07-12T00:14:50.233Z,Unknown,0,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00057IS033300046,2026-07-12T00:14:50.279Z,Unknown,0,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00080IE011700043,2026-07-12T00:14:50.333Z,Unknown,31,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00057IS011400023,2026-07-12T00:14:50.387Z,Unknown,0,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00070IW002700015,2026-07-12T00:14:50.432Z,Unknown,0,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00057IS026800022,2026-07-12T00:14:50.477Z,Unknown,27,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00070IE002700042,2026-07-12T00:14:50.514Z,Unknown,0,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00057IN026800032,2026-07-12T00:14:50.542Z,Unknown,25,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00070IW008700045,2026-07-12T00:14:47.324Z,1,15,Steady,true,true,
2026-07-12T00:14:53Z,IL,IL00057IS016500018,2026-07-12T00:14:47.621Z,5,15,Steady,true,true,
2026-07-12T00:14:53Z,IL,IL00074IE011400005,2026-07-12T00:14:48.889Z,19,25,Filling,true,true,
2026-07-12T00:14:53Z,IL,IL00074IW011400006,2026-07-12T00:14:52.407Z,12,18,Filling,true,true,
2026-07-12T00:14:53Z,IL,IL00074IE006200001,2026-07-12T00:14:49.108Z,9,13,Clearing,true,true,
2026-07-12T00:14:53Z,IL,IL00070IW014900008,2026-07-12T00:14:39.922Z,Unknown,39,Unknown,true,false,
2026-07-12T00:14:53Z,IL,IL00057IN016500044,2026-07-12T00:14:48.328Z,0,15,Steady,false,false,
2026-07-12T00:14:53Z,IL,IL00055IS010400024,2026-07-12T00:14:48.100Z,Unknown,0,Steady,null,false,
2026-07-12T00:14:53Z,IL,IL00057IS003200025,2026-07-12T00:14:48.204Z,Unknown,0,Steady,null,false,
2026-07-12T00:14:53Z,IL,IL00057IN003200035,2026-07-12T00:14:48.682Z,Unknown,17,Steady,null,false,
2026-07-12T00:14:53Z,IN,322,2026-07-11T20:00:00-04:00,75,75,,True,false,
2026-07-12T00:14:53Z,IN,317,2026-07-11T20:00:00-04:00,28,58,,True,true,
2026-07-12T00:14:53Z,IN,316,2026-07-11T20:00:00-04:00,51,58,,True,false,
2026-07-12T00:14:53Z,IN,315,2026-07-11T20:00:00-04:00,Unknown,36,,False,true,
2026-07-12T00:14:53Z,IN,314,2026-07-11T20:00:00-04:00,Unknown,36,,False,true,
2026-07-12T00:14:53Z,IN,313,2026-07-11T20:00:00-04:00,14,75,,True,true,
2026-07-12T00:14:53Z,IN,312,2026-07-11T20:00:00-04:00,19,75,,True,true,
2026-07-12T00:14:53Z,IN,311,2026-07-11T20:00:00-04:00,Unknown,13,,False,true,
2026-07-12T00:14:53Z,IN,310,2026-07-11T20:00:00-04:00,Unknown,13,,False,true,
2026-07-12T00:14:53Z,IN,308,2026-07-11T20:00:00-04:00,55,75,,True,true,
2026-07-12T00:14:53Z,IN,309,2026-07-11T20:00:00-04:00,130,150,,True,true,
2026-07-12T00:14:53Z,IN,318,2026-07-11T20:00:00-04:00,33,78,,True,true,
2026-07-12T00:14:53Z,IN,319,2026-07-11T20:00:00-04:00,37,78,,True,true,
2026-07-12T00:14:53Z,IN,320,2026-07-11T20:00:00-04:00,63,83,,True,true,
2026-07-12T00:14:53Z,IN,321,2026-07-11T20:00:00-04:00,21,41,,True,false,
2026-07-12T00:14:53Z,IN,300,2026-07-11T20:00:00-04:00,107,128,,True,false,
2026-07-12T00:14:53Z,IN,302,2026-07-11T20:00:00-04:00,LOW,30,,True,true,
2026-07-12T00:14:53Z,IN,301,2026-07-11T20:00:00-04:00,5,30,,True,true,
2026-07-12T00:14:53Z,IN,303,2026-07-11T20:00:00-04:00,LOW,194,,True,false,
2026-07-12T00:14:53Z,IN,304,2026-07-11T20:00:00-04:00,39,99,,True,true,
2026-07-12T00:14:53Z,IN,305,2026-07-11T20:00:00-04:00,Unknown,156,,False,true,
2026-07-12T00:14:53Z,KY,KY00065IS0000020N65WELCOM,2026-07-12T00:13:02Z,LOW,21,STEADY,True,True,
2026-07-12T00:14:53Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,43,60,STEADY,True,False,
2026-07-12T00:14:53Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,38,40,STEADY,True,False,
2026-07-12T00:14:53Z,KY,KY00065IS0011400S65SRA114,2026-07-12T00:13:09Z,LOW,26,STEADY,True,True,
2026-07-12T00:14:53Z,KY,KY00065IS0005900S65SRA059,2026-07-12T00:13:08Z,109,109,STEADY,True,False,
2026-07-12T00:14:53Z,KY,KY00065IS0005900N65NRA059,2026-07-12T00:13:03Z,62,113,STEADY,True,True,
2026-07-12T00:14:53Z,KY,KY00075IS0003300NWEIGHS33,2026-07-12T00:12:45Z,50,50,STEADY,True,False,
2026-07-12T00:14:53Z,KY,KY00075IS0003400SWEIGHS34,2026-07-12T00:12:50Z,LOW,40,STEADY,True,True,
2026-07-12T00:14:53Z,KY,KY00075IS0017700N75NRA177,2026-07-12T00:13:14Z,23,53,FILLING,True,True,
2026-07-12T00:14:53Z,KY,KY00075IS0007500SWALTONWS,2026-07-12T00:12:55Z,45,45,STEADY,True,True,
2026-07-12T00:14:53Z,KY,KY00075IS0017700S75SRA177,2026-07-12T00:12:48Z,34,67,STEADY,True,True,
2026-07-12T00:14:53Z,KY,KY00075IS0016800SCRITENWS,2026-07-12T00:12:52Z,39,39,STEADY,True,True,
2026-07-12T00:14:53Z,KY,KY00075IS0000100N75WELCOM,2026-07-12T00:13:12Z,LOW,30,STEADY,True,True,
2026-07-12T00:31:29Z,IL,IL00057IN011400033,2026-07-12T00:31:23.375Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00055IN010400050,2026-07-12T00:31:23.396Z,0,0,Unknown,false,false,
2026-07-12T00:31:29Z,IL,IL00080IW005100013,2026-07-12T00:31:23.444Z,Unknown,47,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00074IE015600037,2026-07-12T00:31:23.473Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00064IE008500039,2026-07-12T00:31:23.503Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00057IN007900034,2026-07-12T00:31:23.531Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00072IW015200014,2026-07-12T00:31:23.559Z,Unknown,17,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00070IE008600051,2026-07-12T00:31:23.600Z,0,0,Unknown,false,false,
2026-07-12T00:31:29Z,IL,IL00064IE002500038,2026-07-12T00:31:23.647Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00064IW013000053,2026-07-12T00:31:23.696Z,0,0,Unknown,false,false,
2026-07-12T00:31:29Z,IL,IL00055IS019400021,2026-07-12T00:31:23.745Z,Unknown,29,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00055IN006400027,2026-07-12T00:31:23.795Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00072IE015200041,2026-07-12T00:29:59.405Z,14,16,Steady,true,true,
2026-07-12T00:31:29Z,IL,IL00064IW008500012,2026-07-12T00:31:23.873Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00064IW002500011,2026-07-12T00:31:23.927Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00055IN002700029,2026-07-12T00:31:23.972Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00039IS008500026,2026-07-12T00:31:24.026Z,Unknown,42,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00057IN022200048,2026-07-12T00:31:24.071Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00080IE005100040,2026-07-12T00:31:24.125Z,Unknown,39,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00055IS002700019,2026-07-12T00:31:24.170Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00074IW002800020,2026-07-12T00:31:24.224Z,Unknown,15,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00080IW011700016,2026-07-12T00:31:24.279Z,Unknown,39,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00074IE002800030,2026-07-12T00:31:24.332Z,Unknown,14,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00074IW020800052,2026-07-12T00:31:24.377Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00055IN014900028,2026-07-12T00:31:24.433Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00074IW015600009,2026-07-12T00:31:24.476Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00057IN033300049,2026-07-12T00:31:24.522Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00039IN008500036,2026-07-12T00:31:24.575Z,Unknown,42,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00057IS007900047,2026-07-12T00:31:24.621Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00055IS006400017,2026-07-12T00:31:24.675Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00055IN019400031,2026-07-12T00:31:24.720Z,Unknown,36,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00024IW003700010,2026-07-12T00:31:24.774Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00057IS022200054,2026-07-12T00:31:24.820Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00057IS033300046,2026-07-12T00:31:24.873Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00074IW006200004,2026-07-12T00:31:13.664Z,5,12,Steady,true,true,
2026-07-12T00:31:29Z,IL,IL00080IE011700043,2026-07-12T00:31:24.955Z,Unknown,31,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00057IS011400023,2026-07-12T00:31:25.010Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00070IW002700015,2026-07-12T00:31:25.063Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00057IS026800022,2026-07-12T00:31:25.117Z,Unknown,27,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00070IE002700042,2026-07-12T00:31:25.163Z,Unknown,0,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00057IN026800032,2026-07-12T00:31:25.216Z,Unknown,25,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00070IW008700045,2026-07-12T00:29:57.759Z,0,15,Filling,true,true,
2026-07-12T00:31:29Z,IL,IL00057IS016500018,2026-07-12T00:30:23.428Z,5,15,Clearing,true,true,
2026-07-12T00:31:29Z,IL,IL00074IE011400005,2026-07-12T00:31:28.887Z,19,25,Steady,true,true,
2026-07-12T00:31:29Z,IL,IL00074IW011400006,2026-07-12T00:31:27.125Z,13,18,Steady,true,true,
2026-07-12T00:31:29Z,IL,IL00074IE006200001,2026-07-12T00:31:01.530Z,8,13,Filling,true,true,
2026-07-12T00:31:29Z,IL,IL00070IW014900008,2026-07-12T00:31:23.544Z,Unknown,39,Unknown,true,false,
2026-07-12T00:31:29Z,IL,IL00057IN016500044,2026-07-12T00:30:14.628Z,0,15,Steady,false,false,
2026-07-12T00:31:29Z,IL,IL00055IS010400024,2026-07-12T00:29:58.353Z,Unknown,0,Steady,null,false,
2026-07-12T00:31:29Z,IL,IL00057IS003200025,2026-07-12T00:29:58.449Z,Unknown,0,Steady,null,false,
2026-07-12T00:31:29Z,IL,IL00057IN003200035,2026-07-12T00:29:59.023Z,Unknown,17,Steady,null,false,
2026-07-12T00:31:29Z,IN,322,2026-07-11T20:20:00-04:00,75,75,,True,false,
2026-07-12T00:31:29Z,IN,317,2026-07-11T20:20:00-04:00,28,58,,True,true,
2026-07-12T00:31:29Z,IN,316,2026-07-11T20:20:00-04:00,51,58,,True,false,
2026-07-12T00:31:29Z,IN,315,2026-07-11T20:20:00-04:00,Unknown,36,,False,true,
2026-07-12T00:31:29Z,IN,314,2026-07-11T20:20:00-04:00,Unknown,36,,False,true,
2026-07-12T00:31:29Z,IN,313,2026-07-11T20:20:00-04:00,11,75,,True,true,
2026-07-12T00:31:29Z,IN,312,2026-07-11T20:20:00-04:00,9,75,,True,true,
2026-07-12T00:31:29Z,IN,311,2026-07-11T20:20:00-04:00,Unknown,13,,False,true,
2026-07-12T00:31:29Z,IN,310,2026-07-11T20:20:00-04:00,Unknown,13,,False,true,
2026-07-12T00:31:29Z,IN,308,2026-07-11T20:20:00-04:00,54,75,,True,true,
2026-07-12T00:31:29Z,IN,309,2026-07-11T20:20:00-04:00,122,150,,True,true,
2026-07-12T00:31:29Z,IN,318,2026-07-11T20:20:00-04:00,33,78,,True,true,
2026-07-12T00:31:29Z,IN,319,2026-07-11T20:20:00-04:00,36,78,,True,true,
2026-07-12T00:31:29Z,IN,320,2026-07-11T20:20:00-04:00,61,83,,True,true,
2026-07-12T00:31:29Z,IN,321,2026-07-11T20:20:00-04:00,21,41,,True,false,
2026-07-12T00:31:29Z,IN,300,2026-07-11T20:20:00-04:00,107,128,,True,false,
2026-07-12T00:31:29Z,IN,302,2026-07-11T20:20:00-04:00,LOW,30,,True,true,
2026-07-12T00:31:29Z,IN,301,2026-07-11T20:20:00-04:00,LOW,30,,True,true,
2026-07-12T00:31:29Z,IN,303,2026-07-11T20:20:00-04:00,LOW,194,,True,false,
2026-07-12T00:31:29Z,IN,304,2026-07-11T20:20:00-04:00,30,99,,True,true,
2026-07-12T00:31:29Z,IN,305,2026-07-11T20:20:00-04:00,Unknown,156,,False,true,
2026-07-12T00:31:29Z,KY,KY00065IS0000020N65WELCOM,2026-07-12T00:30:02Z,LOW,21,STEADY,True,True,
2026-07-12T00:31:29Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,43,60,STEADY,True,False,
2026-07-12T00:31:29Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,38,40,STEADY,True,False,
2026-07-12T00:31:29Z,KY,KY00065IS0011400S65SRA114,2026-07-12T00:30:09Z,LOW,26,STEADY,True,True,
2026-07-12T00:31:29Z,KY,KY00065IS0005900S65SRA059,2026-07-12T00:30:07Z,109,109,STEADY,True,False,
2026-07-12T00:31:29Z,KY,KY00065IS0005900N65NRA059,2026-07-12T00:30:03Z,61,113,STEADY,True,True,
2026-07-12T00:31:29Z,KY,KY00075IS0003300NWEIGHS33,2026-07-12T00:30:14Z,48,50,STEADY,True,True,
2026-07-12T00:31:29Z,KY,KY00075IS0003400SWEIGHS34,2026-07-12T00:29:49Z,LOW,40,STEADY,True,True,
2026-07-12T00:31:29Z,KY,KY00075IS0017700N75NRA177,2026-07-12T00:30:14Z,24,53,STEADY,True,True,
2026-07-12T00:31:29Z,KY,KY00075IS0007500SWALTONWS,2026-07-12T00:29:56Z,45,45,STEADY,True,True,
2026-07-12T00:31:29Z,KY,KY00075IS0017700S75SRA177,2026-07-12T00:29:48Z,31,67,FILLING,True,True,
2026-07-12T00:31:29Z,KY,KY00075IS0016800SCRITENWS,2026-07-12T00:29:52Z,39,39,STEADY,True,True,
2026-07-12T00:31:29Z,KY,KY00075IS0000100N75WELCOM,2026-07-12T00:30:12Z,LOW,30,STEADY,True,True,
2026-07-12T00:48:09Z,IL,IL00057IN011400033,2026-07-12T00:48:07.753Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00080IW005100013,2026-07-12T00:48:07.781Z,Unknown,47,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00055IN010400050,2026-07-12T00:48:07.802Z,0,0,Unknown,false,false,
2026-07-12T00:48:09Z,IL,IL00074IE015600037,2026-07-12T00:48:07.831Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00064IE008500039,2026-07-12T00:48:07.860Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00057IN007900034,2026-07-12T00:48:07.927Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00070IE008600051,2026-07-12T00:48:07.972Z,0,0,Unknown,false,false,
2026-07-12T00:48:09Z,IL,IL00072IW015200014,2026-07-12T00:48:08.025Z,Unknown,17,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00064IW013000053,2026-07-12T00:48:08.071Z,0,0,Unknown,false,false,
2026-07-12T00:48:09Z,IL,IL00055IS019400021,2026-07-12T00:48:08.116Z,Unknown,29,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00055IN006400027,2026-07-12T00:48:08.170Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00064IE002500038,2026-07-12T00:48:08.216Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00072IE015200041,2026-07-12T00:45:06.568Z,15,16,Clearing,true,true,
2026-07-12T00:48:09Z,IL,IL00064IW008500012,2026-07-12T00:48:08.290Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00064IW002500011,2026-07-12T00:48:08.344Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00039IS008500026,2026-07-12T00:48:08.390Z,Unknown,42,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00055IN002700029,2026-07-12T00:48:08.443Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00055IS002700019,2026-07-12T00:48:08.489Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00074IW002800020,2026-07-12T00:48:08.543Z,Unknown,15,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00057IN022200048,2026-07-12T00:48:08.588Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00080IE005100040,2026-07-12T00:48:08.634Z,Unknown,39,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00080IW011700016,2026-07-12T00:48:08.679Z,Unknown,39,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00074IE002800030,2026-07-12T00:48:08.725Z,Unknown,14,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00074IW020800052,2026-07-12T00:48:08.778Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00055IN014900028,2026-07-12T00:48:08.824Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00074IW015600009,2026-07-12T00:48:08.859Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00039IN008500036,2026-07-12T00:48:08.900Z,Unknown,42,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00057IN033300049,2026-07-12T00:48:08.934Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00057IS007900047,2026-07-12T00:48:08.962Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00055IN019400031,2026-07-12T00:48:08.991Z,Unknown,36,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00055IS006400017,2026-07-12T00:48:09.011Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00024IW003700010,2026-07-12T00:48:09.041Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00074IW006200004,2026-07-12T00:47:45.840Z,5,12,Steady,true,true,
2026-07-12T00:48:09Z,IL,IL00057IS022200054,2026-07-12T00:48:09.090Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00057IS033300046,2026-07-12T00:48:09.117Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00080IE011700043,2026-07-12T00:48:09.147Z,Unknown,31,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00057IS011400023,2026-07-12T00:48:09.176Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00070IW002700015,2026-07-12T00:48:09.205Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00057IS026800022,2026-07-12T00:48:09.233Z,Unknown,27,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00070IE002700042,2026-07-12T00:48:09.261Z,Unknown,0,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00057IN026800032,2026-07-12T00:48:09.291Z,Unknown,25,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00070IW008700045,2026-07-12T00:48:00.473Z,0,15,Filling,true,true,
2026-07-12T00:48:09Z,IL,IL00057IS016500018,2026-07-12T00:45:38.244Z,3,15,Filling,true,true,
2026-07-12T00:48:09Z,IL,IL00074IE011400005,2026-07-12T00:47:35.345Z,16,25,Filling,true,true,
2026-07-12T00:48:09Z,IL,IL00074IW011400006,2026-07-12T00:47:47.950Z,13,18,Steady,true,true,
2026-07-12T00:48:09Z,IL,IL00074IE006200001,2026-07-12T00:47:12.015Z,8,13,Steady,true,true,
2026-07-12T00:48:09Z,IL,IL00070IW014900008,2026-07-12T00:48:10.083Z,Unknown,39,Unknown,true,false,
2026-07-12T00:48:09Z,IL,IL00057IN016500044,2026-07-12T00:45:22.869Z,0,15,Steady,false,false,
2026-07-12T00:48:09Z,IL,IL00055IS010400024,2026-07-12T00:45:04.105Z,Unknown,0,Steady,null,false,
2026-07-12T00:48:09Z,IL,IL00057IS003200025,2026-07-12T00:45:04.154Z,Unknown,0,Steady,null,false,
2026-07-12T00:48:09Z,IL,IL00057IN003200035,2026-07-12T00:45:06.242Z,Unknown,17,Steady,null,false,
2026-07-12T00:48:09Z,IN,322,2026-07-11T20:35:00-04:00,75,75,,True,false,
2026-07-12T00:48:09Z,IN,317,2026-07-11T20:35:00-04:00,30,58,,True,true,
2026-07-12T00:48:09Z,IN,316,2026-07-11T20:35:00-04:00,50,58,,True,false,
2026-07-12T00:48:09Z,IN,315,2026-07-11T20:35:00-04:00,Unknown,36,,False,true,
2026-07-12T00:48:09Z,IN,314,2026-07-11T20:35:00-04:00,Unknown,36,,False,true,
2026-07-12T00:48:09Z,IN,313,2026-07-11T20:35:00-04:00,8,75,,True,true,
2026-07-12T00:48:09Z,IN,312,2026-07-11T20:35:00-04:00,11,75,,True,true,
2026-07-12T00:48:09Z,IN,311,2026-07-11T20:35:00-04:00,Unknown,13,,False,true,
2026-07-12T00:48:09Z,IN,310,2026-07-11T20:35:00-04:00,Unknown,13,,False,true,
2026-07-12T00:48:09Z,IN,308,2026-07-11T20:35:00-04:00,59,75,,True,true,
2026-07-12T00:48:09Z,IN,309,2026-07-11T20:35:00-04:00,116,150,,True,true,
2026-07-12T00:48:09Z,IN,318,2026-07-11T20:35:00-04:00,31,78,,True,true,
2026-07-12T00:48:09Z,IN,319,2026-07-11T20:35:00-04:00,37,78,,True,true,
2026-07-12T00:48:09Z,IN,320,2026-07-11T20:35:00-04:00,61,83,,True,true,
2026-07-12T00:48:09Z,IN,321,2026-07-11T20:35:00-04:00,21,41,,True,false,
2026-07-12T00:48:09Z,IN,300,2026-07-11T20:35:00-04:00,106,128,,True,false,
2026-07-12T00:48:09Z,IN,302,2026-07-11T20:35:00-04:00,9,30,,True,true,
2026-07-12T00:48:09Z,IN,301,2026-07-11T20:35:00-04:00,5,30,,True,true,
