polled_at_utc,state,site_id,time_stamp,reported_available,capacity,trend,open,trust_data,low_threshold
2026-07-13T00:16:02Z,IL,IL00080IE011700043,2026-07-13T00:15:57.371Z,Unknown,31,Unknown,true,false,
2026-07-13T00:16:02Z,IL,IL00057IS011400023,2026-07-13T00:15:57.400Z,Unknown,0,Unknown,true,false,
2026-07-13T00:16:02Z,IL,IL00070IW002700015,2026-07-13T00:15:57.429Z,Unknown,0,Unknown,true,false,
2026-07-13T00:16:02Z,IL,IL00057IS026800022,2026-07-13T00:15:57.458Z,Unknown,27,Unknown,true,false,
2026-07-13T00:16:02Z,IL,IL00070IE002700042,2026-07-13T00:15:57.486Z,Unknown,0,Unknown,true,false,
2026-07-13T00:16:02Z,IL,IL00057IN026800032,2026-07-13T00:15:57.520Z,Unknown,25,Unknown,true,false,
2026-07-13T00:16:02Z,IL,IL00070IW008700045,2026-07-13T00:12:12.472Z,2,15,Clearing,true,true,
2026-07-13T00:16:02Z,IL,IL00057IS016500018,2026-07-13T00:15:02.240Z,13,15,Steady,true,true,
2026-07-13T00:16:02Z,IL,IL00074IW011400006,2026-07-13T00:15:19.186Z,12,18,Steady,true,true,
2026-07-13T00:16:02Z,IL,IL00074IE011400005,2026-07-13T00:15:20.791Z,20,25,Steady,true,true,
2026-07-13T00:16:02Z,IL,IL00074IE006200001,2026-07-13T00:15:21.655Z,10,13,Clearing,true,true,
2026-07-13T00:16:02Z,IL,IL00070IW014900008,2026-07-13T00:15:45.803Z,Unknown,39,Unknown,true,false,
2026-07-13T00:16:02Z,IL,IL00057IN016500044,2026-07-13T00:12:27.360Z,0,15,Steady,false,false,
2026-07-13T00:16:02Z,IL,IL00055IS010400024,2026-07-13T00:12:12.961Z,Unknown,0,Steady,null,false,
2026-07-13T00:16:02Z,IL,IL00057IS003200025,2026-07-13T00:12:13.010Z,Unknown,0,Steady,null,false,
2026-07-13T00:16:02Z,IL,IL00057IN003200035,2026-07-13T00:12:13.400Z,Unknown,17,Steady,null,false,
2026-07-13T00:16:02Z,IN,322,2026-07-12T20:00:00-04:00,75,75,,True,false,
2026-07-13T00:16:02Z,IN,317,2026-07-12T20:00:00-04:00,28,58,,True,true,
2026-07-13T00:16:02Z,IN,316,2026-07-12T20:00:00-04:00,46,58,,True,false,
2026-07-13T00:16:02Z,IN,315,2026-07-12T20:00:00-04:00,Unknown,36,,False,true,
2026-07-13T00:16:02Z,IN,314,2026-07-12T20:00:00-04:00,Unknown,36,,False,true,
2026-07-13T00:16:02Z,IN,313,2026-07-12T20:00:00-04:00,14,75,,True,true,
2026-07-13T00:16:02Z,IN,312,2026-07-12T20:00:00-04:00,19,75,,True,true,
2026-07-13T00:16:02Z,IN,311,2026-07-12T20:00:00-04:00,Unknown,13,,False,true,
2026-07-13T00:16:02Z,IN,310,2026-07-12T20:00:00-04:00,Unknown,13,,False,true,
2026-07-13T00:16:02Z,IN,308,2026-07-12T20:00:00-04:00,55,75,,True,true,
2026-07-13T00:16:02Z,IN,309,2026-07-12T20:00:00-04:00,130,150,,True,true,
2026-07-13T00:16:02Z,IN,318,2026-07-12T20:00:00-04:00,37,78,,True,true,
2026-07-13T00:16:02Z,IN,319,2026-07-12T20:00:00-04:00,37,78,,True,true,
2026-07-13T00:16:02Z,IN,320,2026-07-12T20:00:00-04:00,63,83,,True,true,
2026-07-13T00:16:02Z,IN,321,2026-07-12T20:00:00-04:00,21,41,,True,false,
2026-07-13T00:16:02Z,IN,300,2026-07-12T20:00:00-04:00,110,128,,True,false,
2026-07-13T00:16:02Z,IN,302,2026-07-12T20:00:00-04:00,LOW,30,,True,true,
2026-07-13T00:16:02Z,IN,301,2026-07-12T20:00:00-04:00,5,30,,True,true,
2026-07-13T00:16:02Z,IN,303,2026-07-12T20:00:00-04:00,LOW,194,,True,false,
2026-07-13T00:16:02Z,IN,304,2026-07-12T20:00:00-04:00,39,99,,True,true,
2026-07-13T00:16:02Z,IN,305,2026-07-12T20:00:00-04:00,Unknown,156,,False,true,
2026-07-13T00:16:02Z,KY,KY00065IS0000020N65WELCOM,2026-07-13T00:15:01Z,LOW,21,STEADY,True,True,
2026-07-13T00:16:02Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,15,60,STEADY,True,False,
2026-07-13T00:16:02Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,34,40,STEADY,True,False,
2026-07-13T00:16:02Z,KY,KY00065IS0011400S65SRA114,2026-07-13T00:15:09Z,LOW,26,FILLING,True,True,
2026-07-13T00:16:02Z,KY,KY00065IS0005900S65SRA059,2026-07-13T00:15:08Z,109,109,STEADY,True,False,
2026-07-13T00:16:02Z,KY,KY00065IS0005900N65NRA059,2026-07-13T00:15:04Z,93,113,STEADY,True,True,
2026-07-13T00:16:02Z,KY,KY00075IS0003300NWEIGHS33,2026-07-13T00:15:16Z,50,50,STEADY,True,False,
2026-07-13T00:16:02Z,KY,KY00075IS0003400SWEIGHS34,2026-07-13T00:14:50Z,LOW,40,STEADY,True,True,
2026-07-13T00:16:02Z,KY,KY00075IS0017700N75NRA177,2026-07-13T00:15:14Z,45,53,FILLING,True,True,
2026-07-13T00:16:02Z,KY,KY00075IS0007500SWALTONWS,2026-07-13T00:14:56Z,45,45,STEADY,True,True,
2026-07-13T00:16:02Z,KY,KY00075IS0017700S75SRA177,2026-07-13T00:15:16Z,58,67,STEADY,True,True,
2026-07-13T00:16:02Z,KY,KY00075IS0016800SCRITENWS,2026-07-13T00:14:52Z,36,39,STEADY,True,True,
2026-07-13T00:16:02Z,KY,KY00075IS0000100N75WELCOM,2026-07-13T00:15:11Z,LOW,30,STEADY,True,True,
2026-07-13T00:32:50Z,IL,IL00055IS002700019,2026-07-13T00:32:48.302Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00039IN008500036,2026-07-13T00:32:48.333Z,Unknown,42,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00064IW008500012,2026-07-13T00:32:48.379Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00074IW020800052,2026-07-13T00:32:48.610Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00074IW015600009,2026-07-13T00:32:48.670Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00057IN022200048,2026-07-13T00:32:48.719Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00064IE002500038,2026-07-13T00:32:48.764Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00064IW013000053,2026-07-13T00:32:48.809Z,0,0,Unknown,false,false,
2026-07-13T00:32:50Z,IL,IL00074IE002800030,2026-07-13T00:32:48.855Z,Unknown,14,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00057IN033300049,2026-07-13T00:32:48.900Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00057IN007900034,2026-07-13T00:32:48.946Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00080IE005100040,2026-07-13T00:32:49.000Z,Unknown,39,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00072IE015200041,2026-07-13T00:32:32.734Z,11,16,Filling,true,true,
2026-07-13T00:32:50Z,IL,IL00064IW002500011,2026-07-13T00:32:34.232Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00039IS008500026,2026-07-13T00:32:34.261Z,Unknown,42,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00057IN011400033,2026-07-13T00:32:34.290Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00055IN010400050,2026-07-13T00:32:34.318Z,0,0,Unknown,false,false,
2026-07-13T00:32:50Z,IL,IL00074IE015600037,2026-07-13T00:32:34.347Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00070IE008600051,2026-07-13T00:32:34.376Z,0,0,Unknown,false,false,
2026-07-13T00:32:50Z,IL,IL00072IW015200014,2026-07-13T00:32:34.405Z,Unknown,17,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00080IW005100013,2026-07-13T00:32:34.434Z,Unknown,47,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00064IE008500039,2026-07-13T00:32:34.463Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00074IW002800020,2026-07-13T00:32:34.491Z,Unknown,15,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00055IS019400021,2026-07-13T00:32:34.520Z,Unknown,29,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00055IN006400027,2026-07-13T00:32:34.549Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00055IN014900028,2026-07-13T00:32:34.578Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00055IN002700029,2026-07-13T00:32:34.607Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00080IW011700016,2026-07-13T00:32:34.636Z,Unknown,39,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00057IS007900047,2026-07-13T00:32:34.665Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00057IS033300046,2026-07-13T00:32:34.719Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00055IS006400017,2026-07-13T00:32:34.773Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00055IN019400031,2026-07-13T00:32:34.818Z,Unknown,36,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00024IW003700010,2026-07-13T00:32:34.864Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00074IW006200004,2026-07-13T00:32:31.663Z,10,12,Filling,true,true,
2026-07-13T00:32:50Z,IL,IL00057IS022200054,2026-07-13T00:32:34.938Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00080IE011700043,2026-07-13T00:32:34.984Z,Unknown,31,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00057IS011400023,2026-07-13T00:32:35.030Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00070IW002700015,2026-07-13T00:32:35.083Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00057IS026800022,2026-07-13T00:32:35.129Z,Unknown,27,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00070IE002700042,2026-07-13T00:32:35.176Z,Unknown,0,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00057IN026800032,2026-07-13T00:32:35.228Z,Unknown,25,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00070IW008700045,2026-07-13T00:32:31.517Z,2,15,Clearing,true,true,
2026-07-13T00:32:50Z,IL,IL00057IS016500018,2026-07-13T00:32:31.750Z,12,15,Clearing,true,true,
2026-07-13T00:32:50Z,IL,IL00074IW011400006,2026-07-13T00:32:31.459Z,13,18,Clearing,true,true,
2026-07-13T00:32:50Z,IL,IL00074IE011400005,2026-07-13T00:32:37.267Z,21,25,Clearing,true,true,
2026-07-13T00:32:50Z,IL,IL00074IE006200001,2026-07-13T00:32:32.791Z,10,13,Steady,true,true,
2026-07-13T00:32:50Z,IL,IL00070IW014900008,2026-07-13T00:32:40.218Z,Unknown,39,Unknown,true,false,
2026-07-13T00:32:50Z,IL,IL00057IN016500044,2026-07-13T00:32:43.496Z,0,15,Steady,false,false,
2026-07-13T00:32:50Z,IL,IL00055IS010400024,2026-07-13T00:32:32.064Z,Unknown,0,Steady,null,false,
2026-07-13T00:32:50Z,IL,IL00057IS003200025,2026-07-13T00:32:32.122Z,Unknown,0,Steady,null,false,
2026-07-13T00:32:50Z,IL,IL00057IN003200035,2026-07-13T00:32:32.520Z,Unknown,17,Steady,null,false,
2026-07-13T00:32:50Z,IN,322,2026-07-12T20:20:00-04:00,75,75,,True,false,
2026-07-13T00:32:50Z,IN,317,2026-07-12T20:20:00-04:00,28,58,,True,true,
2026-07-13T00:32:50Z,IN,316,2026-07-12T20:20:00-04:00,43,58,,True,false,
2026-07-13T00:32:50Z,IN,315,2026-07-12T20:20:00-04:00,Unknown,36,,False,true,
2026-07-13T00:32:50Z,IN,314,2026-07-12T20:20:00-04:00,Unknown,36,,False,true,
2026-07-13T00:32:50Z,IN,313,2026-07-12T20:20:00-04:00,11,75,,True,true,
2026-07-13T00:32:50Z,IN,312,2026-07-12T20:20:00-04:00,18,75,,True,true,
2026-07-13T00:32:50Z,IN,311,2026-07-12T20:20:00-04:00,Unknown,13,,False,true,
2026-07-13T00:32:50Z,IN,310,2026-07-12T20:20:00-04:00,Unknown,13,,False,true,
2026-07-13T00:32:50Z,IN,308,2026-07-12T20:20:00-04:00,51,75,,True,true,
2026-07-13T00:32:50Z,IN,309,2026-07-12T20:20:00-04:00,128,150,,True,true,
2026-07-13T00:32:50Z,IN,318,2026-07-12T20:20:00-04:00,35,78,,True,true,
2026-07-13T00:32:50Z,IN,319,2026-07-12T20:20:00-04:00,37,78,,True,true,
2026-07-13T00:32:50Z,IN,320,2026-07-12T20:20:00-04:00,65,83,,True,true,
2026-07-13T00:32:50Z,IN,321,2026-07-12T20:20:00-04:00,21,41,,True,false,
2026-07-13T00:32:50Z,IN,300,2026-07-12T20:20:00-04:00,117,128,,True,false,
2026-07-13T00:32:50Z,IN,302,2026-07-12T20:20:00-04:00,LOW,30,,True,true,
2026-07-13T00:32:50Z,IN,301,2026-07-12T20:20:00-04:00,7,30,,True,true,
2026-07-13T00:32:50Z,IN,303,2026-07-12T20:20:00-04:00,LOW,194,,True,false,
2026-07-13T00:32:50Z,IN,304,2026-07-12T20:20:00-04:00,22,99,,True,true,
2026-07-13T00:32:50Z,IN,305,2026-07-12T20:20:00-04:00,Unknown,156,,False,true,
2026-07-13T00:32:50Z,KY,KY00065IS0000020N65WELCOM,2026-07-13T00:31:02Z,LOW,21,STEADY,True,True,
2026-07-13T00:32:50Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,15,60,STEADY,True,False,
2026-07-13T00:32:50Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,34,40,STEADY,True,False,
2026-07-13T00:32:50Z,KY,KY00065IS0011400S65SRA114,2026-07-13T00:31:10Z,LOW,26,STEADY,True,True,
2026-07-13T00:32:50Z,KY,KY00065IS0005900S65SRA059,2026-07-13T00:31:08Z,109,109,STEADY,True,False,
2026-07-13T00:32:50Z,KY,KY00065IS0005900N65NRA059,2026-07-13T00:31:04Z,90,113,STEADY,True,True,
2026-07-13T00:32:50Z,KY,KY00075IS0003300NWEIGHS33,2026-07-13T00:31:16Z,50,50,STEADY,True,False,
2026-07-13T00:32:50Z,KY,KY00075IS0003400SWEIGHS34,2026-07-13T00:30:49Z,LOW,40,STEADY,True,True,
2026-07-13T00:32:50Z,KY,KY00075IS0017700N75NRA177,2026-07-13T00:31:14Z,39,53,FILLING,True,True,
2026-07-13T00:32:50Z,KY,KY00075IS0007500SWALTONWS,2026-07-13T00:30:56Z,44,45,STEADY,True,True,
2026-07-13T00:32:50Z,KY,KY00075IS0017700S75SRA177,2026-07-13T00:30:47Z,57,67,STEADY,True,True,
2026-07-13T00:32:50Z,KY,KY00075IS0016800SCRITENWS,2026-07-13T00:30:52Z,36,39,STEADY,True,True,
2026-07-13T00:32:50Z,KY,KY00075IS0000100N75WELCOM,2026-07-13T00:31:11Z,LOW,30,STEADY,True,True,
2026-07-13T00:49:17Z,IL,IL00064IW008500012,2026-07-13T00:49:10.111Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00074IW020800052,2026-07-13T00:49:10.157Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00055IS002700019,2026-07-13T00:49:10.202Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00039IN008500036,2026-07-13T00:49:10.048Z,Unknown,42,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00074IW015600009,2026-07-13T00:49:10.248Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00057IN022200048,2026-07-13T00:49:10.293Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00064IE002500038,2026-07-13T00:49:10.347Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00074IE002800030,2026-07-13T00:49:10.393Z,Unknown,14,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00064IW013000053,2026-07-13T00:49:10.446Z,0,0,Unknown,false,false,
2026-07-13T00:49:17Z,IL,IL00080IE005100040,2026-07-13T00:49:10.492Z,Unknown,39,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00057IN033300049,2026-07-13T00:49:10.545Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00057IN007900034,2026-07-13T00:49:10.592Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00072IE015200041,2026-07-13T00:47:56.783Z,12,16,Clearing,true,true,
2026-07-13T00:49:17Z,IL,IL00039IS008500026,2026-07-13T00:49:10.673Z,Unknown,42,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00064IW002500011,2026-07-13T00:49:10.719Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00057IN011400033,2026-07-13T00:49:10.764Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00055IN010400050,2026-07-13T00:49:10.810Z,0,0,Unknown,false,false,
2026-07-13T00:49:17Z,IL,IL00070IE008600051,2026-07-13T00:49:10.855Z,0,0,Unknown,false,false,
2026-07-13T00:49:17Z,IL,IL00072IW015200014,2026-07-13T00:49:10.900Z,Unknown,17,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00074IE015600037,2026-07-13T00:49:10.955Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00080IW005100013,2026-07-13T00:49:11.000Z,Unknown,47,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00064IE008500039,2026-07-13T00:49:11.054Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00055IS019400021,2026-07-13T00:49:11.082Z,Unknown,29,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00055IN006400027,2026-07-13T00:49:11.111Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00074IW002800020,2026-07-13T00:49:11.158Z,Unknown,15,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00057IS007900047,2026-07-13T00:49:11.256Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00055IN014900028,2026-07-13T00:49:11.301Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00055IN002700029,2026-07-13T00:49:11.355Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00080IW011700016,2026-07-13T00:49:11.210Z,Unknown,39,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00057IS033300046,2026-07-13T00:49:11.401Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00055IS006400017,2026-07-13T00:49:11.454Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00055IN019400031,2026-07-13T00:49:11.509Z,Unknown,36,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00024IW003700010,2026-07-13T00:49:11.562Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00057IS022200054,2026-07-13T00:49:11.611Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00074IW006200004,2026-07-13T00:48:36.247Z,10,12,Steady,true,true,
2026-07-13T00:49:17Z,IL,IL00080IE011700043,2026-07-13T00:49:11.686Z,Unknown,31,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00057IS011400023,2026-07-13T00:49:11.731Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00070IW002700015,2026-07-13T00:49:11.776Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00057IS026800022,2026-07-13T00:49:11.830Z,Unknown,27,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00070IE002700042,2026-07-13T00:49:11.884Z,Unknown,0,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00057IN026800032,2026-07-13T00:49:11.938Z,Unknown,25,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00070IW008700045,2026-07-13T00:47:45.207Z,2,15,Steady,true,true,
2026-07-13T00:49:17Z,IL,IL00057IS016500018,2026-07-13T00:47:45.478Z,11,15,Steady,true,true,
2026-07-13T00:49:17Z,IL,IL00074IE011400005,2026-07-13T00:48:58.961Z,21,25,Steady,true,true,
2026-07-13T00:49:17Z,IL,IL00074IW011400006,2026-07-13T00:48:59.610Z,12,18,Filling,true,true,
2026-07-13T00:49:17Z,IL,IL00074IE006200001,2026-07-13T00:48:59.896Z,11,13,Clearing,true,true,
2026-07-13T00:49:17Z,IL,IL00070IW014900008,2026-07-13T00:49:08.369Z,Unknown,39,Unknown,true,false,
2026-07-13T00:49:17Z,IL,IL00057IN016500044,2026-07-13T00:48:12.596Z,0,15,Steady,false,false,
2026-07-13T00:49:17Z,IL,IL00055IS010400024,2026-07-13T00:47:45.719Z,Unknown,0,Steady,null,false,
2026-07-13T00:49:17Z,IL,IL00057IS003200025,2026-07-13T00:47:45.777Z,Unknown,0,Steady,null,false,
2026-07-13T00:49:17Z,IL,IL00057IN003200035,2026-07-13T00:47:48.737Z,Unknown,17,Steady,null,false,
2026-07-13T00:49:17Z,IN,322,2026-07-12T20:35:00-04:00,75,75,,True,false,
2026-07-13T00:49:17Z,IN,317,2026-07-12T20:35:00-04:00,27,58,,True,true,
2026-07-13T00:49:17Z,IN,316,2026-07-12T20:35:00-04:00,39,58,,True,false,
2026-07-13T00:49:17Z,IN,315,2026-07-12T20:35:00-04:00,Unknown,36,,False,true,
2026-07-13T00:49:17Z,IN,314,2026-07-12T20:35:00-04:00,Unknown,36,,False,true,
2026-07-13T00:49:17Z,IN,313,2026-07-12T20:35:00-04:00,9,75,,True,true,
2026-07-13T00:49:17Z,IN,312,2026-07-12T20:35:00-04:00,27,75,,True,true,
2026-07-13T00:49:17Z,IN,311,2026-07-12T20:35:00-04:00,Unknown,13,,False,true,
2026-07-13T00:49:17Z,IN,310,2026-07-12T20:35:00-04:00,Unknown,13,,False,true,
2026-07-13T00:49:17Z,IN,308,2026-07-12T20:35:00-04:00,53,75,,True,true,
2026-07-13T00:49:17Z,IN,309,2026-07-12T20:35:00-04:00,116,150,,True,true,
2026-07-13T00:49:17Z,IN,318,2026-07-12T20:35:00-04:00,28,78,,True,true,
2026-07-13T00:49:17Z,IN,319,2026-07-12T20:35:00-04:00,42,78,,True,true,
2026-07-13T00:49:17Z,IN,320,2026-07-12T20:35:00-04:00,63,83,,True,true,
2026-07-13T00:49:17Z,IN,321,2026-07-12T20:35:00-04:00,21,41,,True,false,
2026-07-13T00:49:17Z,IN,300,2026-07-12T20:35:00-04:00,119,128,,True,false,
2026-07-13T00:49:17Z,IN,302,2026-07-12T20:35:00-04:00,LOW,30,,True,true,
2026-07-13T00:49:17Z,IN,301,2026-07-12T20:35:00-04:00,LOW,30,,True,true,
