polled_at_utc,state,site_id,time_stamp,reported_available,capacity,trend,open,trust_data,low_threshold
2026-07-06T21:02:46Z,IL,IL00074IW015600009,2026-07-06T21:02:42.250Z,Unknown,0,Unknown,true,false,
2026-07-06T21:02:46Z,IL,IL00055IS019400021,2026-07-06T21:02:42.432Z,Unknown,29,Unknown,true,false,
2026-07-06T21:02:46Z,IL,IL00080IW011700016,2026-07-06T21:02:42.478Z,Unknown,39,Unknown,true,false,
2026-07-06T21:02:46Z,IL,IL00039IS008500026,2026-07-06T21:02:42.531Z,Unknown,42,Unknown,true,false,
2026-07-06T21:02:46Z,IL,IL00057IS026800022,2026-07-06T21:02:42.585Z,Unknown,27,Unknown,true,false,
2026-07-06T21:02:46Z,IL,IL00070IE002700042,2026-07-06T21:02:42.639Z,Unknown,0,Unknown,true,false,
2026-07-06T21:02:46Z,IL,IL00057IN026800032,2026-07-06T21:02:42.670Z,Unknown,25,Unknown,true,false,
2026-07-06T21:02:46Z,IL,IL00070IW008700045,2026-07-06T21:01:59.691Z,12,15,Steady,true,true,
2026-07-06T21:02:46Z,IL,IL00057IS016500018,2026-07-06T21:01:59.881Z,10,15,Clearing,true,true,
2026-07-06T21:02:46Z,IL,IL00074IW011400006,2026-07-06T21:01:59.650Z,14,18,Clearing,true,true,
2026-07-06T21:02:46Z,IL,IL00074IE011400005,2026-07-06T21:02:00.691Z,21,25,Clearing,true,true,
2026-07-06T21:02:46Z,IL,IL00074IE006200001,2026-07-06T21:02:08.615Z,7,13,Steady,true,true,
2026-07-06T21:02:46Z,IL,IL00070IW014900008,2026-07-06T21:02:31.255Z,Unknown,39,Unknown,true,false,
2026-07-06T21:02:46Z,IL,IL00057IN016500044,2026-07-06T21:02:10.856Z,0,15,Steady,false,true,
2026-07-06T21:02:46Z,IL,IL00055IS010400024,2026-07-06T21:02:00.117Z,Unknown,0,Steady,null,false,
2026-07-06T21:02:46Z,IL,IL00057IS003200025,2026-07-06T21:02:00.154Z,Unknown,0,Steady,null,false,
2026-07-06T21:02:46Z,IL,IL00057IN003200035,2026-07-06T21:02:00.514Z,Unknown,17,Steady,null,false,
2026-07-06T21:02:46Z,IN,,,,,,,,
2026-07-06T21:02:46Z,IN,,,,,,,,
2026-07-06T21:02:46Z,IN,,,,,,,,
2026-07-06T21:02:46Z,IN,,,,,,,,
2026-07-06T21:02:46Z,IN,,,,,,,,
2026-07-06T21:02:46Z,IN,,,,,,,,
2026-07-06T21:02:46Z,IN,,,,,,,,
2026-07-06T21:02:46Z,IN,,,,,,,,
2026-07-06T21:02:46Z,IN,,,,,,,,
2026-07-06T21:02:46Z,IN,,,,,,,,
2026-07-06T21:02:46Z,IN,,,,,,,,
2026-07-06T21:02:46Z,IN,,,,,,,,
2026-07-06T21:02:46Z,IN,,,,,,,,
2026-07-06T21:02:46Z,IN,,,,,,,,
2026-07-06T21:02:46Z,IN,,,,,,,,
2026-07-06T21:02:46Z,IN,,,,,,,,
2026-07-06T21:02:46Z,IN,,,,,,,,
2026-07-06T21:02:46Z,IN,,,,,,,,
2026-07-06T21:02:46Z,IN,,,,,,,,
2026-07-06T21:02:46Z,IN,,,,,,,,
2026-07-06T21:02:46Z,KY,KY00065IS0000020N65WELCOM,2026-07-06T21:01:01Z,LOW,21,FILLING,True,True,
2026-07-06T21:02:46Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,47,60,STEADY,True,False,
2026-07-06T21:02:46Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,35,40,STEADY,True,False,
2026-07-06T21:02:46Z,KY,KY00065IS0011400S65SRA114,2026-07-06T21:01:10Z,LOW,26,STEADY,True,True,
2026-07-06T21:02:46Z,KY,KY00065IS0005900S65SRA059,2026-07-06T20:57:08Z,109,109,STEADY,True,False,
2026-07-06T21:02:46Z,KY,KY00065IS0005900N65NRA059,2026-07-06T21:01:10Z,88,113,STEADY,True,True,
2026-07-06T21:02:46Z,KY,KY00075IS0003300NWEIGHS33,2026-07-06T21:00:45Z,47,50,STEADY,True,False,
2026-07-06T21:02:46Z,KY,KY00075IS0003400SWEIGHS34,2026-07-06T21:00:50Z,LOW,40,STEADY,True,True,
2026-07-06T21:02:46Z,KY,KY00075IS0017700N75NRA177,2026-07-06T21:01:14Z,7,53,FILLING,True,True,
2026-07-06T21:02:46Z,KY,KY00075IS0007500SWALTONWS,2026-07-06T21:00:55Z,44,45,STEADY,True,True,
2026-07-06T21:02:46Z,KY,KY00075IS0017700S75SRA177,2026-07-06T21:00:48Z,24,67,FILLING,True,True,
2026-07-06T21:02:46Z,KY,KY00075IS0016800SCRITENWS,2026-07-06T21:00:52Z,35,39,FILLING,True,True,
2026-07-06T21:02:46Z,KY,KY00075IS0000100N75WELCOM,2026-07-06T21:01:12Z,LOW,30,STEADY,True,True,
