polled_at_utc,state,site_id,time_stamp,reported_available,capacity,trend,open,trust_data,low_threshold
2026-07-10T00:13:49Z,IN,300,2026-07-09T20:00:00-04:00,107,128,,True,false,
2026-07-10T00:13:49Z,IN,302,2026-07-09T20:00:00-04:00,LOW,30,,True,true,
2026-07-10T00:13:49Z,IN,301,2026-07-09T20:00:00-04:00,LOW,30,,True,true,
2026-07-10T00:13:49Z,IN,303,2026-07-09T20:00:00-04:00,LOW,194,,True,false,
2026-07-10T00:13:49Z,IN,304,2026-07-09T20:00:00-04:00,19,99,,True,true,
2026-07-10T00:13:49Z,IN,305,2026-07-09T20:00:00-04:00,Unknown,156,,False,true,
2026-07-10T00:13:49Z,KY,KY00065IS0000020N65WELCOM,2026-07-10T00:12:02Z,LOW,21,STEADY,True,True,
2026-07-10T00:13:49Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,37,60,STEADY,True,False,
2026-07-10T00:13:49Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,36,40,STEADY,True,False,
2026-07-10T00:13:49Z,KY,KY00065IS0011400S65SRA114,2026-07-10T00:12:10Z,12,26,STEADY,True,True,
2026-07-10T00:13:49Z,KY,KY00065IS0005900S65SRA059,2026-07-10T00:12:08Z,109,109,STEADY,True,False,
2026-07-10T00:13:49Z,KY,KY00065IS0005900N65NRA059,2026-07-10T00:12:03Z,LOW,113,STEADY,True,False,
2026-07-10T00:13:49Z,KY,KY00075IS0003300NWEIGHS33,2026-07-10T00:11:46Z,50,50,STEADY,True,False,
2026-07-10T00:13:49Z,KY,KY00075IS0003400SWEIGHS34,2026-07-10T00:11:50Z,LOW,40,STEADY,True,True,
2026-07-10T00:13:49Z,KY,KY00075IS0017700N75NRA177,2026-07-10T00:12:14Z,23,53,STEADY,True,True,
2026-07-10T00:13:49Z,KY,KY00075IS0007500SWALTONWS,2026-07-10T00:11:56Z,38,45,STEADY,True,True,
2026-07-10T00:13:49Z,KY,KY00075IS0017700S75SRA177,2026-07-10T00:11:48Z,55,67,CLEARING,True,True,
2026-07-10T00:13:49Z,KY,KY00075IS0016800SCRITENWS,2026-07-10T00:11:52Z,29,39,FILLING,True,True,
2026-07-10T00:13:49Z,KY,KY00075IS0000100N75WELCOM,2026-07-10T00:12:11Z,LOW,30,STEADY,True,True,
2026-07-10T00:30:52Z,IL,IL00080IW005100013,2026-07-10T00:30:44.044Z,Unknown,47,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00064IW013000053,2026-07-10T00:30:43.980Z,0,0,Unknown,false,false,
2026-07-10T00:30:52Z,IL,IL00080IW011700016,2026-07-10T00:30:44.017Z,Unknown,39,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00055IN002700029,2026-07-10T00:30:44.236Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00057IN022200048,2026-07-10T00:30:44.091Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00074IE002800030,2026-07-10T00:30:44.137Z,Unknown,14,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00055IN006400027,2026-07-10T00:30:44.191Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00064IW008500012,2026-07-10T00:30:44.281Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00072IW015200014,2026-07-10T00:30:44.336Z,Unknown,17,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00074IW020800052,2026-07-10T00:30:44.389Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00074IW002800020,2026-07-10T00:30:44.444Z,Unknown,15,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00057IN007900034,2026-07-10T00:30:44.588Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00064IE002500038,2026-07-10T00:30:44.489Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00064IE008500039,2026-07-10T00:30:44.542Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00072IE015200041,2026-07-10T00:30:44.641Z,Unknown,16,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00064IW002500011,2026-07-10T00:30:44.696Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00074IE015600037,2026-07-10T00:30:44.749Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00039IS008500026,2026-07-10T00:30:44.794Z,Unknown,42,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00055IS019400021,2026-07-10T00:30:44.823Z,Unknown,29,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00055IN010400050,2026-07-10T00:30:44.908Z,0,0,Unknown,false,false,
2026-07-10T00:30:52Z,IL,IL00055IS002700019,2026-07-10T00:30:44.851Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00057IN011400033,2026-07-10T00:30:44.880Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00080IE005100040,2026-07-10T00:30:44.937Z,Unknown,39,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00074IW015600009,2026-07-10T00:30:44.966Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00070IE008600051,2026-07-10T00:30:44.995Z,0,0,Unknown,false,false,
2026-07-10T00:30:52Z,IL,IL00055IN014900028,2026-07-10T00:30:45.024Z,0,0,Unknown,false,false,
2026-07-10T00:30:52Z,IL,IL00039IN008500036,2026-07-10T00:30:45.053Z,Unknown,42,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00057IN033300049,2026-07-10T00:30:45.080Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00057IS007900047,2026-07-10T00:30:45.110Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00055IS006400017,2026-07-10T00:30:45.138Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00055IN019400031,2026-07-10T00:30:45.159Z,Unknown,36,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00024IW003700010,2026-07-10T00:30:45.188Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00074IW006200004,2026-07-10T00:30:34.170Z,6,12,Steady,true,true,
2026-07-10T00:30:52Z,IL,IL00057IS033300046,2026-07-10T00:30:45.245Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00057IS022200054,2026-07-10T00:30:45.274Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00080IE011700043,2026-07-10T00:30:45.303Z,Unknown,31,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00057IS011400023,2026-07-10T00:30:45.331Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00070IW002700015,2026-07-10T00:30:45.351Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00057IS026800022,2026-07-10T00:30:45.381Z,Unknown,27,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00070IE002700042,2026-07-10T00:30:45.409Z,Unknown,0,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00057IN026800032,2026-07-10T00:30:45.439Z,Unknown,25,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00070IW008700045,2026-07-10T00:28:39.044Z,1,15,Steady,true,true,
2026-07-10T00:30:52Z,IL,IL00057IS016500018,2026-07-10T00:28:39.803Z,8,15,Steady,true,true,
2026-07-10T00:30:52Z,IL,IL00074IE011400005,2026-07-10T00:30:12.893Z,7,25,Steady,true,true,
2026-07-10T00:30:52Z,IL,IL00074IW011400006,2026-07-10T00:30:36.292Z,6,18,Clearing,true,true,
2026-07-10T00:30:52Z,IL,IL00074IE006200001,2026-07-10T00:30:13.051Z,4,13,Filling,true,true,
2026-07-10T00:30:52Z,IL,IL00070IW014900008,2026-07-10T00:30:45.690Z,Unknown,39,Unknown,true,false,
2026-07-10T00:30:52Z,IL,IL00057IN016500044,2026-07-10T00:29:39.551Z,0,15,Steady,false,false,
2026-07-10T00:30:52Z,IL,IL00055IS010400024,2026-07-10T00:26:22.062Z,Unknown,0,Steady,null,false,
2026-07-10T00:30:52Z,IL,IL00057IS003200025,2026-07-10T00:26:22.169Z,Unknown,0,Steady,null,false,
2026-07-10T00:30:52Z,IL,IL00057IN003200035,2026-07-10T00:26:22.649Z,Unknown,17,Steady,null,false,
2026-07-10T00:30:52Z,IN,322,2026-07-09T20:15:00-04:00,75,75,,True,false,
2026-07-10T00:30:52Z,IN,317,2026-07-09T20:15:00-04:00,20,58,,True,true,
2026-07-10T00:30:52Z,IN,316,2026-07-09T20:15:00-04:00,19,58,,True,false,
2026-07-10T00:30:52Z,IN,315,2026-07-09T20:15:00-04:00,Unknown,36,,False,true,
2026-07-10T00:30:52Z,IN,314,2026-07-09T20:15:00-04:00,Unknown,36,,False,true,
2026-07-10T00:30:52Z,IN,313,2026-07-09T20:15:00-04:00,LOW,75,,True,true,
2026-07-10T00:30:52Z,IN,312,2026-07-09T20:15:00-04:00,LOW,75,,True,true,
2026-07-10T00:30:52Z,IN,311,2026-07-09T20:15:00-04:00,Unknown,13,,False,true,
2026-07-10T00:30:52Z,IN,310,2026-07-09T20:15:00-04:00,Unknown,13,,False,true,
2026-07-10T00:30:52Z,IN,308,2026-07-09T20:15:00-04:00,35,75,,True,true,
2026-07-10T00:30:52Z,IN,309,2026-07-09T20:15:00-04:00,97,150,,True,true,
2026-07-10T00:30:52Z,IN,318,2026-07-09T20:15:00-04:00,15,78,,True,true,
2026-07-10T00:30:52Z,IN,319,2026-07-09T20:15:00-04:00,15,78,,True,true,
2026-07-10T00:30:52Z,IN,320,2026-07-09T20:15:00-04:00,41,83,,True,true,
2026-07-10T00:30:52Z,IN,321,2026-07-09T20:15:00-04:00,21,41,,True,false,
2026-07-10T00:30:52Z,IN,300,2026-07-09T20:15:00-04:00,106,128,,True,false,
2026-07-10T00:30:52Z,IN,302,2026-07-09T20:15:00-04:00,LOW,30,,True,true,
2026-07-10T00:30:52Z,IN,301,2026-07-09T20:15:00-04:00,LOW,30,,True,true,
2026-07-10T00:30:52Z,IN,303,2026-07-09T20:15:00-04:00,LOW,194,,True,false,
2026-07-10T00:30:52Z,IN,304,2026-07-09T20:15:00-04:00,12,99,,True,true,
2026-07-10T00:30:52Z,IN,305,2026-07-09T20:15:00-04:00,Unknown,156,,False,true,
2026-07-10T00:30:52Z,KY,KY00065IS0000020N65WELCOM,2026-07-10T00:29:02Z,LOW,21,STEADY,True,True,
2026-07-10T00:30:52Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,37,60,STEADY,True,False,
2026-07-10T00:30:52Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,36,40,STEADY,True,False,
2026-07-10T00:30:52Z,KY,KY00065IS0011400S65SRA114,2026-07-10T00:29:10Z,13,26,STEADY,True,True,
2026-07-10T00:30:52Z,KY,KY00065IS0005900S65SRA059,2026-07-10T00:29:08Z,109,109,STEADY,True,False,
2026-07-10T00:30:52Z,KY,KY00065IS0005900N65NRA059,2026-07-10T00:29:03Z,LOW,113,STEADY,True,False,
2026-07-10T00:30:52Z,KY,KY00075IS0003300NWEIGHS33,2026-07-10T00:28:46Z,50,50,STEADY,True,False,
2026-07-10T00:30:52Z,KY,KY00075IS0003400SWEIGHS34,2026-07-10T00:28:49Z,LOW,40,STEADY,True,True,
2026-07-10T00:30:52Z,KY,KY00075IS0017700N75NRA177,2026-07-10T00:29:13Z,22,53,STEADY,True,True,
2026-07-10T00:30:52Z,KY,KY00075IS0007500SWALTONWS,2026-07-10T00:28:56Z,40,45,STEADY,True,True,
2026-07-10T00:30:52Z,KY,KY00075IS0017700S75SRA177,2026-07-10T00:28:48Z,50,67,STEADY,True,True,
2026-07-10T00:30:52Z,KY,KY00075IS0016800SCRITENWS,2026-07-10T00:28:52Z,28,39,STEADY,True,True,
2026-07-10T00:30:52Z,KY,KY00075IS0000100N75WELCOM,2026-07-10T00:29:12Z,LOW,30,STEADY,True,True,
